"SPIN_NH","OLO_ward","GW_ward","HC_ward","OLO_average"
0.697715289982425,0.847100175746924,0.87170474516696,0.873462214411248,0.910369068541301
0.889279437609842,0.852372583479789,0.885764499121265,0.87170474516696,0.917398945518453
0.899824253075571,0.880492091388401,0.868189806678383,0.869947275922671,0.901581722319859
0.885764499121265,0.852372583479789,0.876977152899824,0.875219683655536,0.915641476274165
0.869947275922671,0.855887521968366,0.887521968365554,0.868189806678383,0.915641476274165
0.869947275922671,0.875219683655536,0.884007029876977,0.873462214411248,0.884007029876977
0.884007029876977,0.885764499121265,0.885764499121265,0.869947275922671,0.915641476274165
0.887521968365554,0.854130052724077,0.889279437609842,0.873462214411248,0.896309314586995
0.898066783831283,0.878734622144112,0.885764499121265,0.869947275922671,0.919156414762742
0.873462214411248,0.862917398945518,0.875219683655536,0.869947275922671,0.89103690685413
0.885764499121265,0.875219683655536,0.875219683655536,0.869947275922671,0.889279437609842
0.892794376098418,0.87170474516696,0.875219683655536,0.87170474516696,0.889279437609842
0.901581722319859,0.857644991212654,0.878734622144112,0.868189806678383,0.913884007029877
0.873462214411248,0.885764499121265,0.875219683655536,0.866432337434095,0.899824253075571
0.541300527240773,0.847100175746924,0.876977152899824,0.869947275922671,0.919156414762742
0.887521968365554,0.878734622144112,0.89103690685413,0.87170474516696,0.919156414762742
0.894551845342706,0.855887521968366,0.876977152899824,0.873462214411248,0.906854130052724
0.915641476274165,0.857644991212654,0.875219683655536,0.868189806678383,0.89103690685413
0.880492091388401,0.876977152899824,0.873462214411248,0.869947275922671,0.882249560632689
0.882249560632689,0.884007029876977,0.87170474516696,0.868189806678383,0.89103690685413
0.873462214411248,0.87170474516696,0.887521968365554,0.875219683655536,0.887521968365554
0.843585237258348,0.847100175746924,0.875219683655536,0.873462214411248,0.913884007029877
0.898066783831283,0.884007029876977,0.869947275922671,0.868189806678383,0.884007029876977
0.885764499121265,0.850615114235501,0.885764499121265,0.87170474516696,0.889279437609842
0.876977152899824,0.884007029876977,0.866432337434095,0.876977152899824,0.899824253075571
0.866432337434095,0.876977152899824,0.887521968365554,0.868189806678383,0.894551845342706
0.898066783831283,0.878734622144112,0.87170474516696,0.866432337434095,0.894551845342706
0.898066783831283,0.880492091388401,0.869947275922671,0.87170474516696,0.913884007029877
0.850615114235501,0.873462214411248,0.889279437609842,0.873462214411248,0.908611599297012
0.882249560632689,0.854130052724077,0.868189806678383,0.875219683655536,0.913884007029877
0.873462214411248,0.882249560632689,0.875219683655536,0.875219683655536,0.899824253075571
0.901581722319859,0.876977152899824,0.87170474516696,0.873462214411248,0.919156414762742
0.697715289982425,0.889279437609842,0.869947275922671,0.873462214411248,0.913884007029877
0.898066783831283,0.878734622144112,0.882249560632689,0.87170474516696,0.892794376098418
0.898066783831283,0.884007029876977,0.885764499121265,0.868189806678383,0.892794376098418
0.884007029876977,0.878734622144112,0.887521968365554,0.873462214411248,0.913884007029877
0.889279437609842,0.87170474516696,0.873462214411248,0.873462214411248,0.896309314586995
0.847100175746924,0.878734622144112,0.873462214411248,0.87170474516696,0.885764499121265
0.859402460456942,0.880492091388401,0.885764499121265,0.880492091388401,0.915641476274165
0.882249560632689,0.852372583479789,0.885764499121265,0.876977152899824,0.887521968365554
0.898066783831283,0.892794376098418,0.873462214411248,0.875219683655536,0.913884007029877
0.898066783831283,0.87170474516696,0.87170474516696,0.869947275922671,0.892794376098418
0.878734622144112,0.845342706502636,0.887521968365554,0.87170474516696,0.919156414762742
0.822495606326889,0.850615114235501,0.892794376098418,0.87170474516696,0.919156414762742
0.855887521968366,0.845342706502636,0.873462214411248,0.868189806678383,0.894551845342706
0.887521968365554,0.854130052724077,0.889279437609842,0.873462214411248,0.915641476274165
0.917398945518453,0.855887521968366,0.876977152899824,0.875219683655536,0.919156414762742
0.889279437609842,0.859402460456942,0.894551845342706,0.868189806678383,0.89103690685413
0.862917398945518,0.840070298769772,0.868189806678383,0.87170474516696,0.910369068541301
0.840070298769772,0.880492091388401,0.884007029876977,0.876977152899824,0.896309314586995
0.885764499121265,0.857644991212654,0.876977152899824,0.87170474516696,0.89103690685413
0.884007029876977,0.845342706502636,0.887521968365554,0.876977152899824,0.92091388400703
0.866432337434095,0.884007029876977,0.875219683655536,0.880492091388401,0.903339191564148
0.885764499121265,0.862917398945518,0.884007029876977,0.87170474516696,0.922671353251318
0.834797891036907,0.878734622144112,0.882249560632689,0.868189806678383,0.885764499121265
0.86115992970123,0.852372583479789,0.876977152899824,0.875219683655536,0.89103690685413
0.852372583479789,0.87170474516696,0.89103690685413,0.873462214411248,0.917398945518453
0.917398945518453,0.889279437609842,0.866432337434095,0.873462214411248,0.89103690685413
0.892794376098418,0.850615114235501,0.873462214411248,0.875219683655536,0.906854130052724
0.864674868189807,0.866432337434095,0.869947275922671,0.875219683655536,0.92091388400703
0.898066783831283,0.855887521968366,0.87170474516696,0.876977152899824,0.919156414762742
0.898066783831283,0.857644991212654,0.885764499121265,0.875219683655536,0.912126537785589
0.875219683655536,0.873462214411248,0.869947275922671,0.875219683655536,0.912126537785589
0.898066783831283,0.885764499121265,0.884007029876977,0.873462214411248,0.912126537785589
0.894551845342706,0.876977152899824,0.887521968365554,0.87170474516696,0.908611599297012
0.896309314586995,0.868189806678383,0.885764499121265,0.873462214411248,0.922671353251318
0.899824253075571,0.868189806678383,0.87170474516696,0.876977152899824,0.919156414762742
0.894551845342706,0.847100175746924,0.875219683655536,0.868189806678383,0.917398945518453
0.89103690685413,0.878734622144112,0.887521968365554,0.873462214411248,0.92091388400703
0.889279437609842,0.866432337434095,0.882249560632689,0.869947275922671,0.913884007029877
0.884007029876977,0.850615114235501,0.885764499121265,0.875219683655536,0.896309314586995
0.901581722319859,0.855887521968366,0.885764499121265,0.880492091388401,0.894551845342706
0.859402460456942,0.887521968365554,0.878734622144112,0.875219683655536,0.898066783831283
0.820738137082601,0.855887521968366,0.887521968365554,0.868189806678383,0.903339191564148
0.873462214411248,0.876977152899824,0.885764499121265,0.876977152899824,0.896309314586995
0.876977152899824,0.884007029876977,0.889279437609842,0.873462214411248,0.89103690685413
0.884007029876977,0.854130052724077,0.885764499121265,0.869947275922671,0.889279437609842
0.89103690685413,0.884007029876977,0.887521968365554,0.880492091388401,0.912126537785589
0.933216168717047,0.87170474516696,0.880492091388401,0.869947275922671,0.910369068541301
0.884007029876977,0.852372583479789,0.87170474516696,0.869947275922671,0.887521968365554
0.884007029876977,0.843585237258348,0.885764499121265,0.876977152899824,0.89103690685413
0.757469244288225,0.857644991212654,0.87170474516696,0.868189806678383,0.917398945518453
0.885764499121265,0.852372583479789,0.869947275922671,0.873462214411248,0.906854130052724
0.913884007029877,0.87170474516696,0.885764499121265,0.880492091388401,0.884007029876977
0.884007029876977,0.87170474516696,0.885764499121265,0.873462214411248,0.887521968365554
0.864674868189807,0.889279437609842,0.887521968365554,0.873462214411248,0.913884007029877
0.857644991212654,0.884007029876977,0.880492091388401,0.875219683655536,0.924428822495606
0.896309314586995,0.850615114235501,0.885764499121265,0.868189806678383,0.894551845342706
0.894551845342706,0.875219683655536,0.869947275922671,0.880492091388401,0.92091388400703
0.899824253075571,0.854130052724077,0.884007029876977,0.880492091388401,0.898066783831283
0.89103690685413,0.845342706502636,0.884007029876977,0.875219683655536,0.913884007029877
0.873462214411248,0.875219683655536,0.868189806678383,0.875219683655536,0.915641476274165
0.868189806678383,0.852372583479789,0.89103690685413,0.876977152899824,0.906854130052724
0.885764499121265,0.875219683655536,0.875219683655536,0.868189806678383,0.910369068541301
0.855887521968366,0.868189806678383,0.878734622144112,0.880492091388401,0.915641476274165
0.899824253075571,0.875219683655536,0.873462214411248,0.880492091388401,0.903339191564148
0.873462214411248,0.878734622144112,0.869947275922671,0.869947275922671,0.901581722319859
0.862917398945518,0.878734622144112,0.887521968365554,0.87170474516696,0.912126537785589
0.89103690685413,0.878734622144112,0.862917398945518,0.880492091388401,0.889279437609842
0.873462214411248,0.850615114235501,0.882249560632689,0.869947275922671,0.892794376098418
0.868189806678383,0.850615114235501,0.885764499121265,0.869947275922671,0.912126537785589
0.899824253075571,0.875219683655536,0.89103690685413,0.87170474516696,0.89103690685413
0.884007029876977,0.882249560632689,0.885764499121265,0.873462214411248,0.884007029876977
0.688927943760984,0.847100175746924,0.882249560632689,0.880492091388401,0.908611599297012
0.913884007029877,0.882249560632689,0.885764499121265,0.875219683655536,0.913884007029877
0.878734622144112,0.845342706502636,0.885764499121265,0.876977152899824,0.885764499121265
0.898066783831283,0.848857644991213,0.887521968365554,0.866432337434095,0.887521968365554
0.89103690685413,0.89103690685413,0.875219683655536,0.875219683655536,0.908611599297012
0.887521968365554,0.850615114235501,0.87170474516696,0.87170474516696,0.915641476274165
0.868189806678383,0.857644991212654,0.873462214411248,0.869947275922671,0.912126537785589
0.857644991212654,0.848857644991213,0.889279437609842,0.876977152899824,0.889279437609842
0.912126537785589,0.850615114235501,0.869947275922671,0.880492091388401,0.913884007029877
0.84182776801406,0.885764499121265,0.882249560632689,0.878734622144112,0.922671353251318
0.922671353251318,0.880492091388401,0.87170474516696,0.87170474516696,0.917398945518453
0.880492091388401,0.885764499121265,0.87170474516696,0.868189806678383,0.884007029876977
0.896309314586995,0.882249560632689,0.873462214411248,0.869947275922671,0.927943760984183
0.899824253075571,0.880492091388401,0.868189806678383,0.880492091388401,0.915641476274165
0.882249560632689,0.876977152899824,0.869947275922671,0.87170474516696,0.894551845342706
0.898066783831283,0.848857644991213,0.889279437609842,0.873462214411248,0.917398945518453
0.876977152899824,0.884007029876977,0.882249560632689,0.873462214411248,0.917398945518453
0.887521968365554,0.87170474516696,0.887521968365554,0.869947275922671,0.919156414762742
0.852372583479789,0.855887521968366,0.87170474516696,0.875219683655536,0.919156414762742
0.908611599297012,0.855887521968366,0.878734622144112,0.868189806678383,0.899824253075571
0.854130052724077,0.855887521968366,0.889279437609842,0.869947275922671,0.905096660808436
0.859402460456942,0.862917398945518,0.884007029876977,0.866432337434095,0.887521968365554
0.852372583479789,0.845342706502636,0.869947275922671,0.87170474516696,0.910369068541301
0.875219683655536,0.852372583479789,0.887521968365554,0.868189806678383,0.901581722319859
0.862917398945518,0.848857644991213,0.884007029876977,0.876977152899824,0.926186291739895
0.852372583479789,0.847100175746924,0.875219683655536,0.873462214411248,0.889279437609842
0.899824253075571,0.880492091388401,0.87170474516696,0.875219683655536,0.910369068541301
0.882249560632689,0.875219683655536,0.882249560632689,0.875219683655536,0.913884007029877
0.898066783831283,0.887521968365554,0.868189806678383,0.87170474516696,0.917398945518453
0.892794376098418,0.880492091388401,0.887521968365554,0.869947275922671,0.908611599297012
0.898066783831283,0.878734622144112,0.889279437609842,0.876977152899824,0.885764499121265
0.89103690685413,0.882249560632689,0.885764499121265,0.873462214411248,0.896309314586995
0.882249560632689,0.847100175746924,0.882249560632689,0.869947275922671,0.915641476274165
0.873462214411248,0.852372583479789,0.87170474516696,0.873462214411248,0.894551845342706
0.862917398945518,0.850615114235501,0.87170474516696,0.869947275922671,0.912126537785589
0.847100175746924,0.850615114235501,0.892794376098418,0.87170474516696,0.917398945518453
0.855887521968366,0.87170474516696,0.878734622144112,0.869947275922671,0.887521968365554
0.583479789103691,0.857644991212654,0.869947275922671,0.873462214411248,0.915641476274165
0.885764499121265,0.86115992970123,0.884007029876977,0.869947275922671,0.896309314586995
0.868189806678383,0.855887521968366,0.89103690685413,0.880492091388401,0.913884007029877
0.931458699472759,0.87170474516696,0.885764499121265,0.868189806678383,0.912126537785589
0.87170474516696,0.882249560632689,0.869947275922671,0.866432337434095,0.887521968365554
0.882249560632689,0.852372583479789,0.889279437609842,0.87170474516696,0.901581722319859
0.843585237258348,0.854130052724077,0.889279437609842,0.880492091388401,0.89103690685413
0.901581722319859,0.885764499121265,0.889279437609842,0.869947275922671,0.892794376098418
0.850615114235501,0.876977152899824,0.87170474516696,0.880492091388401,0.894551845342706
0.618629173989455,0.87170474516696,0.875219683655536,0.880492091388401,0.884007029876977
0.898066783831283,0.878734622144112,0.89103690685413,0.876977152899824,0.885764499121265
0.868189806678383,0.86115992970123,0.887521968365554,0.866432337434095,0.92091388400703
